[11:43:56] [LOGGING]	 STARTING LOGGING
[12:19:58] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il => 0,4801224
[12:19:58] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il est => 0,4566609
[12:19:59] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il est quelle => 0,3956987
[12:20:00] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il est => 0,1901313
[12:20:00] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il est quelle => 0,1629437
[12:20:00] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il est quelle heure => 0,1955412
[12:20:01] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER ferme l'onglet => 0,001
[12:20:01] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER eteind le => 0,09551689
[12:20:02] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER eteind le wifi => 0,1075489
[12:20:02] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER eteind le => 0,09963869
[12:20:03] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER ferme l'onglet => 0,001
[12:20:04] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER => 0,001
[12:20:04] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il => 0,001
[12:20:04] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER => 0,001
[12:20:05] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER change la => 0,20512
[12:20:05] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER arrête => 0,2511943
[12:20:06] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER arrête le => 0,1955956
[12:20:06] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER eteind le => 0,05354748
[12:20:08] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER eteind le wifi => 0,08085747
[12:20:08] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER arrête le PC => 0,1886525
[12:20:10] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER => 0,001
[12:20:11] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER passe sur => 0,06527552
[12:20:11] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER redémar => 0,001
[12:20:12] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER préçedent => 0,001
[12:20:12] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER eteind le => 0,1411343
[12:20:13] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER préçedent => 0,001
[12:20:14] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER eteind le => 0,001
[12:20:14] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER préçedent => 0,001
[12:20:15] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER eteind le => 0,001
[12:20:15] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER préçedent => 0,001
[12:20:17] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER eteind le => 0,02934757
[12:20:17] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER préçedent => 0,001
[12:20:18] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER eteind le => 0,001
[12:20:20] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER eteind le wifi => 0,001
[12:20:22] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER éteind le PC => 0,001
[12:20:23] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il => 0,001
[12:20:23] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER => 0,001
[12:20:23] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il => 0,2860581
[12:20:24] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER va sur => 0,001
[12:20:24] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il est quelle => 0,0644996
[12:20:25] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il est quelle heure => 0,06394599
[12:20:26] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER quelle heure est il => 0,2313292
[12:20:27] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER Monte le song de la musique => 0,1372492
[12:20:27] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER Monte le song de la => 0,03062005
[12:20:28] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il est quelle heure => 0,2395187
[12:20:33] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il => 0,4663295
[12:20:33] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il est => 0,2679049
[12:20:34] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il est quelle => 0,2020025
[12:20:34] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER eteind le => 0,06411253
[12:20:35] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER eteind le wifi => 0,03192706
[12:20:36] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il est quelle heure => 0,1469235
[12:20:39] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER tu => 0,2489506
[12:20:40] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER peux tu me => 0,1881398
[12:20:40] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER passe => 0,001
[12:20:41] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER quelle heure est il => 0,001
[12:20:41] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER eteind le => 0,001
[12:20:42] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER Baisse le volume => 0,06039717
[12:20:46] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER => 0,001
[12:20:46] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER tu => 0,06332072
[12:20:47] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER éteind => 0,2455024
[12:20:48] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER éteind le => 0,2575516
[12:20:51] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER => 0,001
[12:20:51] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il => 0,2474485
[12:20:52] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il est => 0,07946379
[12:20:52] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER quelle heure est il => 0,02167099
[12:20:53] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il est quelle heure => 0,04120059
[12:20:55] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER => 0,001
[12:20:55] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER va sur => 0,3598664
[12:20:56] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER ferme => 0,06458981
[12:20:56] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER ferme le => 0,1045759
[12:20:56] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER fait voir => 0,03495573
[12:20:57] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER fais voir les => 0,1814869
[12:20:58] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER quelle heure est il => 0,05038325
[12:21:00] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER => 0,001
[12:21:01] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER va sur => 0,06382841
[12:21:01] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER Baisse le song => 0,001
[12:21:02] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER Baisse le song de la => 0,03656138
[12:21:02] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER Baisse le song de => 0,1553103
[12:21:02] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER Baisse le song de la => 0,211102
[12:21:04] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER Baisse le song => 0,001
[12:21:04] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER Baisse le song de => 0,001
[12:21:05] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER Baisse le song de la musique => 0,03300112
[12:21:05] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER Baisse le song de => 0,001
[12:21:07] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER Baisse le song => 0,001
[12:21:07] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER Baisse le song de la => 0,02991405
[12:21:08] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER => 0,001
[12:21:09] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il => 0,2740571
[12:21:09] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il est => 0,1157331
[12:21:10] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il est quelle heure => 0,1141631
[12:21:11] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER quelle heure est il => 0,1693341
[12:21:12] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER => 0,001
[12:21:12] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il => 0,1982734
[12:21:13] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER quelle heure => 0,2687944
[12:21:13] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER Mode => 0,3861918
[12:21:14] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER quelle heure est il => 0,2359133
[12:21:15] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il est => 0,1807233
[12:21:15] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il est quelle => 0,1388912
[12:21:16] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il est quelle heure => 0,1144424
[12:21:17] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il => 0,1879661
[12:21:18] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il est => 0,001
[12:21:18] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER éteind => 0,3171194
[12:21:19] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER éteind le => 0,3942868
[12:21:20] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER eteind le wifi => 0,2946542
[12:21:21] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER => 0,001
[12:21:21] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER va => 0,1424253
[12:21:22] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER fais voir => 0,1848064
[12:21:23] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER fais voir les => 0,1997163
[12:21:23] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER fait voir images => 0,1052563
[12:21:24] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER ouvre le lecteur => 0,1505326
[12:21:24] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER fais voir les images => 0,08612064
[12:21:25] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER affiche les fenetres => 0,001
[12:21:26] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il est quelle heure => 0,1344689
[12:21:27] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER => 0,001
[12:21:28] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER Baisse le => 0,1145061
[12:21:29] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER Baisse le volume => 0,2130979
[12:21:33] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER => 0,001
[12:21:34] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER arrête => 0,1343285
[12:21:34] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER Allume le => 0,05621254
[12:21:34] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER arrête le PC => 0,1751577
[12:21:36] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER quelle heure est il => 0,001
[12:21:37] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER eteind le wifi => 0,04425963
[12:21:38] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER => 0,001
[12:21:39] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il => 0,05412861
[12:21:39] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il est => 0,161212
[12:21:40] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER quelle heure est il => 0,2139765
[12:21:40] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il est quelle heure => 0,2004797
[12:21:41] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER => 0,001
[12:21:42] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il => 0,2284831
[12:21:42] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER ouvre => 0,3623538
[12:21:43] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER ouvre le => 0,3170521
[12:21:43] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER quelle heure est => 0,3508887
[12:21:44] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER quelle heure est il => 0,3972242
[12:21:44] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER => 0,001
[12:21:45] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER => 0,001
[12:21:46] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il est => 0,2675274
[12:21:46] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il => 0,3140108
[12:21:47] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il est => 0,3712839
[12:21:49] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il est quelle => 0,3320388
[12:21:49] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER ouvre le => 0,3569466
[12:21:49] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER quelle heure est il => 0,2682157
[12:21:50] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il est => 0,1008222
[12:21:51] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il est quelle => 0,06476247
[12:21:52] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il est quelle heure => 0,1173167
[12:21:53] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER => 0,001
[12:21:54] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il => 0,060179
[12:21:55] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il est => 0,367865
[12:21:56] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il est quelle heure => 0,4078494
[12:21:56] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il est quelle => 0,2176065
[12:21:57] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il est quelle heure => 0,1780523
[12:21:58] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER => 0,001
[12:21:58] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il est => 0,02106044
[12:21:59] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER va => 0,1289221
[12:21:59] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il est quelle => 0,001
[12:22:00] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER fais voir les images => 0,1481841
[12:22:00] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il est quelle => 0,001
[12:22:01] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER => 0,001
[12:22:01] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il => 0,1792345
[12:22:03] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER eteind le => 0,1090547
[12:22:03] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER eteind le wifi => 0,2265387
[12:22:04] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il est => 0,1848371
[12:22:04] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il est quelle => 0,2034385
[12:22:05] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il => 0,21178
[12:22:05] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il est quelle heure => 0,2793199
[12:22:06] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il est => 0,216939
[12:22:07] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il est quelle => 0,2229312
[12:22:07] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il est quelle heure => 0,2679932
[12:22:09] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il => 0,2581441
[12:22:11] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il est => 0,1863639
[12:22:12] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il est quelle => 0,2349486
[12:22:13] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il est => 0,1926942
[12:22:14] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il est quelle => 0,2268142
[12:22:14] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il est quelle heure => 0,2767661
[12:22:16] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER => 0,001
[12:22:16] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER quelle => 0,0893997
[12:22:16] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER quelle heure => 0,1362054
[12:22:17] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER quelle heure est => 0,1751277
[12:22:18] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER quelle heure est il => 0,164101
[12:22:19] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il => 0,135558
[12:22:20] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il est => 0,1651991
[12:22:22] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER quelle heure est il => 0,09339817
[12:22:24] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER => 0,5226089
[12:22:25] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il => 0,5980371
[12:22:25] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER Allume le => 0,3203718
[12:22:25] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER va => 0,05751028
[12:22:26] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il est => 0,1571899
[12:22:26] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER Mode => 0,2199589
[12:22:27] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER Allume le => 0,1594953
[12:22:27] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il est quelle => 0,0776297
[12:22:28] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il est quelle heure => 0,07729126
[12:22:28] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER va sur fèillsbouque => 0,06449632
[12:22:30] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER quelle heure est il => 0,0965259
[12:22:31] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER => 0,001
[12:22:32] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il => 0,001
[12:22:32] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il est => 0,001
[12:22:33] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il est quelle => 0,04710208
[12:22:34] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il est quelle heure => 0,09701687
[12:22:35] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER quelle heure est il => 0,09481602
[12:22:35] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER quelle heure est => 0,0919874
[12:22:36] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il est quelle heure => 0,07756189
[12:22:36] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER éteind le PC => 0,05484027
[12:22:37] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER eteind le wifi => 0,03166832
[12:22:37] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER quelle heure est il => 0,06217058
[12:22:40] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER => 0,2021743
[12:22:42] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER ouvre le => 0,4030279
[12:22:42] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER valide => 0,1783488
[12:22:43] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il est => 0,09185292
[12:22:44] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER Allume le wifi => 0,1413128
[12:22:45] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il est quelle heure => 0,1035451
[12:22:45] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il est quelle => 0,09308401
[12:22:46] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER => 0,001
[12:22:48] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER éteind le => 0,07056573
[12:22:48] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER Baisse le song de la => 0,1097623
